0 7 1 28 0 3238 2072 2139 1960548142728
0 7 0 4 1 574 2059 2049 1960548167960
0 7 0 5 1 500 2054 2088 1960548167960
0 7 0 6 1 507 2062 2079 1960548167960
0 7 0 7 1 586 2072 2032 1960548167960
0 7 0 8 1 584 2064 2054 1960548167960
0 7 0 9 1 534 2051 2060 1960548167960
0 7 0 10 1 489 2064 2056 1960548167960
0 7 0 11 1 494 2067 2064 1960548167960
0 7 0 12 1 586 2067 2053 1960548167960
0 7 0 13 1 574 2061 2048 1960548167960
0 7 0 14 1 518 2054 2046 1960548167960
0 7 0 15 1 535 2053 2061 1960548167960
0 7 0 16 1 490 2054 2038 1960548167960
0 7 0 17 1 512 2040 2054 1960548167960
0 7 0 18 1 584 2059 2069 1960548167960
0 7 0 19 1 505 2051 2037 1960548167960
0 7 0 20 1 524 2059 2064 1960548167960
0 7 0 21 1 563 2061 2051 1960548167960
0 7 0 22 1 495 2039 2055 1960548167960
0 7 0 23 1 579 2068 2053 1960548167960
0 7 0 24 1 603 2055 2067 1960548167960
0 7 1 7 1 348 2088 2062 1960548167960
0 7 1 8 1 352 2081 2075 1960548167960
0 7 1 9 1 371 2081 2051 1960548167960
0 7 1 10 1 356 2060 2086 1960548167960
0 7 1 11 1 353 2077 2083 1960548167960
0 7 1 12 1 362 2081 2080 1960548167960
0 7 1 13 1 377 2070 2088 1960548167960
0 7 1 14 1 365 2075 2075 1960548167960
0 7 1 15 1 357 2083 2065 1960548167960
0 7 1 16 1 428 2065 2065 1960548167960
0 7 1 17 1 378 2064 2060 1960548167960
0 7 1 18 1 372 2051 2051 1960548167960
0 7 1 19 1 353 2077 2080 1960548167960
0 7 1 20 1 361 2076 2088 1960548167960
0 7 1 21 1 364 2083 2091 1960548167960
0 7 1 22 1 365 2075 2089 1960548167960
0 7 1 23 1 382 2060 2065 1960548167960
0 7 1 24 1 374 2054 2072 1960548167960
0 7 0 25 0 3357 2058 2144 1960548192728
0 7 0 26 0 3398 2076 2156 1960548192728
0 7 0 27 0 3323 2080 2157 1960548192728
0 7 0 28 0 3340 2061 2128 1960548192728
0 7 1 26 0 3232 2086 2160 1960548192728
0 7 1 27 0 3255 2078 2139 1960548192728
0 7 1 28 0 3232 2060 2157 1960548192728
0 7 0 4 1 574 2054 2022 1960548217967
0 7 0 5 1 491 2067 2046 1960548217967
0 7 0 6 1 510 2072 2033 1960548217967
0 7 0 7 1 587 2078 2013 1960548217967
0 7 0 8 1 586 2072 2016 1960548217967
0 7 0 9 1 539 2055 2024 1960548217967
0 7 0 10 1 493 2075 2030 1960548217967
0 7 0 11 1 494 2078 2035 1960548217967
0 7 0 12 1 587 2078 2025 1960548217967
0 7 0 13 1 576 2072 2032 1960548217967
0 7 0 14 1 520 2083 2013 1960548217967
0 7 0 15 1 533 2062 2033 1960548217967
0 7 0 16 1 488 2061 2006 1960548217967
0 7 0 17 1 510 2051 2003 1960548217967
0 7 0 18 1 585 2070 2038 1960548217967
0 7 0 19 1 490 2049 1997 1960548217967
0 7 0 20 1 521 2060 2035 1960548217967
0 7 0 21 1 565 2072 2020 1960548217967
0 7 0 22 1 497 2045 2017 1960548217967
0 7 0 23 1 583 2067 2022 1960548217967
0 7 0 24 1 603 2064 2028 1960548217967
0 7 1 7 1 348 2092 2029 1960548217967
0 7 1 8 1 352 2090 2043 1960548217967
0 7 1 9 1 370 2079 2035 1960548217967
0 7 1 10 1 356 2060 2035 1960548217967
0 7 1 11 1 354 2077 2035 1960548217967
0 7 1 12 1 361 2081 2035 1960548217967
0 7 1 13 1 377 2072 2038 1960548217967
0 7 1 14 1 366 2077 2024 1960548217967
0 7 1 15 1 356 2088 2028 1960548217967
0 7 1 16 1 422 2078 2038 1960548217967
0 7 1 17 1 376 2075 2028 1960548217967
0 7 1 18 1 371 2054 2000 1960548217967
0 7 1 19 1 350 2080 2035 1960548217967
0 7 1 20 1 361 2077 2041 1960548217967
0 7 1 21 1 366 2077 2039 1960548217967
0 7 1 22 1 364 2077 2041 1960548217967
0 7 1 23 1 389 2070 2038 1960548217967
0 7 1 24 1 374 2060 2020 1960548217967
0 7 0 25 0 3355 2054 2144 1960548242728
0 7 0 26 0 3399 2058 2147 1960548242728
0 7 0 27 0 3323 2061 2156 1960548242728
0 7 0 28 0 3336 2065 2132 1960548242728
0 7 1 26 0 3229 2081 2147 1960548242729
0 7 1 27 0 3248 2075 2128 1960548242729
0 7 1 28 0 3229 2067 2144 1960548242729
0 7 0 4 1 574 2061 2036 1960548267966
0 7 0 5 1 492 2077 2048 1960548267966
0 7 0 6 1 513 2068 2028 1960548267966
0 7 0 7 1 587 2051 2025 1960548267966
0 7 0 8 1 585 2058 2019 1960548267966
0 7 0 9 1 535 2054 2001 1960548267966
0 7 0 10 1 494 2072 2030 1960548267966
0 7 0 11 1 497 2075 2038 1960548267966
0 7 0 12 1 587 2075 2028 1960548267966
0 7 0 13 1 576 2069 2022 1960548267966
0 7 0 14 1 522 2058 2014 1960548267966
0 7 0 15 1 538 2060 2037 1960548267966
0 7 0 16 1 487 2056 2008 1960548267966
0 7 0 17 1 509 2049 2015 1960548267966
0 7 0 18 1 584 2064 2041 1960548267966
0 7 0 19 1 505 2051 2000 1960548267966
0 7 0 20 1 523 2058 2042 1960548267966
0 7 0 21 1 563 2067 2022 1960548267966
0 7 0 22 1 501 2043 2019 1960548267966
0 7 0 23 1 582 2075 2021 1960548267966
0 7 0 24 1 608 2064 2030 1960548267966
0 7 1 7 1 350 2065 2008 1960548267966
0 7 1 8 1 354 2068 2019 1960548267966
0 7 1 9 1 372 2086 2035 1960548267966
0 7 1 10 1 354 2056 2033 1960548267966
0 7 1 11 1 354 2064 2030 1960548267966
0 7 1 12 1 362 2068 2019 1960548267966
0 7 1 13 1 377 2055 2029 1960548267966
0 7 1 14 1 364 2060 2023 1960548267966
0 7 1 15 1 355 2052 2000 1960548267966
0 7 1 16 1 401 2049 2028 1960548267966
0 7 1 17 1 377 2038 2008 1960548267966
0 7 1 18 1 373 2075 2029 1960548267966
0 7 1 19 1 353 2060 2017 1960548267966
0 7 1 20 1 362 2060 2028 1960548267966
0 7 1 21 1 366 2072 2038 1960548267966
0 7 1 22 1 365 2056 2028 1960548267966
0 7 1 23 1 387 2054 2027 1960548267966
0 7 1 24 1 374 2051 2032 1960548267966
0 7 0 25 0 3368 2115 2144 1960548292738
0 7 0 26 0 3408 2105 2134 1960548292738
0 7 0 27 0 3334 2080 2099 1960548292738
0 7 0 28 0 3345 2093 2128 1960548292738
0 7 1 26 0 3235 2112 2150 1960548292738
0 7 1 27 0 3259 2113 2126 1960548292738
0 7 1 28 0 3238 2104 2144 1960548292738
0 7 1 7 1 351 2072 2016 1960548317965
0 7 1 8 1 354 2064 2015 1960548317965
0 7 1 9 1 373 2088 2036 1960548317965
0 7 1 10 1 355 2061 2039 1960548317965
0 7 1 11 1 353 2070 2038 1960548317965
0 7 1 12 1 360 2077 2029 1960548317965
0 7 1 13 1 375 2062 2040 1960548317965
0 7 1 14 1 365 2064 2035 1960548317965
0 7 1 15 1 357 2061 2009 1960548317965
0 7 1 16 1 427 2049 2019 1960548317965
0 7 1 17 1 376 2041 2003 1960548317965
0 7 1 18 1 372 2072 2023 1960548317965
0 7 1 19 1 352 2067 2024 1960548317965
0 7 1 20 1 362 2068 2038 1960548317965
0 7 1 21 1 365 2078 2047 1960548317965
0 7 1 22 1 364 2062 2038 1960548317965
0 7 1 23 1 392 2049 2015 1960548317965
0 7 1 24 1 374 2055 2036 1960548317965
0 7 0 4 1 568 2051 2032 1960548317966
0 7 0 5 1 524 2065 2015 1960548317966
0 7 0 6 1 490 2051 2029 1960548317966
0 7 0 7 1 578 2070 2006 1960548317966
0 7 0 8 1 573 2058 2009 1960548317966
0 7 0 9 1 515 2060 2022 1960548317966
0 7 0 10 1 513 2056 2015 1960548317966
0 7 0 11 1 503 2048 2009 1960548317966
0 7 0 12 1 581 2054 2006 1960548317966
0 7 0 13 1 565 2051 2027 1960548317966
0 7 0 14 1 498 2065 2024 1960548317966
0 7 0 15 1 518 2043 2011 1960548317966
0 7 0 16 1 510 2054 2013 1960548317966
0 7 0 17 1 516 2039 2028 1960548317966
0 7 0 18 1 575 2046 2016 1960548317966
0 7 0 19 1 521 2064 2028 1960548317966
0 7 0 20 1 504 2077 2014 1960548317966
0 7 0 21 1 553 2060 2016 1960548317966
0 7 0 22 1 490 2048 2042 1960548317966
0 7 0 23 1 574 2054 2008 1960548317966
0 7 0 24 1 602 2054 2013 1960548317966
0 7 0 25 0 3357 2086 2139 1960548342733
0 7 0 26 0 3398 2083 2166 1960548342733
0 7 0 27 0 3328 2093 2131 1960548342733
0 7 0 28 0 3340 2068 2134 1960548342733
0 7 1 26 0 3235 2083 2168 1960548342734
0 7 1 27 0 3251 2099 2152 1960548342734
0 7 1 28 0 3238 2081 2171 1960548342734
0 7 1 7 1 350 2080 2061 1960548367965
0 7 1 8 1 353 2099 2077 1960548367965
0 7 1 9 1 373 2068 2065 1960548367965
0 7 1 10 1 355 2049 2060 1960548367965
0 7 1 11 1 355 2064 2054 1960548367965
0 7 1 12 1 361 2065 2060 1960548367965
0 7 1 13 1 379 2054 2060 1960548367965
0 7 1 14 1 364 2070 2043 1960548367965
0 7 1 15 1 352 2077 2054 1960548367965
0 7 1 16 1 397 2086 2072 1960548367965
0 7 1 17 1 378 2072 2061 1960548367965
0 7 1 18 1 371 2059 2045 1960548367965
0 7 1 19 1 352 2065 2058 1960548367965
0 7 1 20 1 363 2062 2061 1960548367965
0 7 1 21 1 366 2061 2060 1960548367965
0 7 1 22 1 363 2072 2064 1960548367965
0 7 1 23 1 390 2088 2077 1960548367965
0 7 1 24 1 376 2056 2047 1960548367965
0 7 0 4 1 574 2076 2054 1960548367966
0 7 0 5 1 489 2062 2077 1960548367966
0 7 0 6 1 512 2072 2072 1960548367966
0 7 0 7 1 584 2080 2060 1960548367966
0 7 0 8 1 587 2074 2058 1960548367966
0 7 0 9 1 537 2058 2024 1960548367966
0 7 0 10 1 494 2074 2047 1960548367966
0 7 0 11 1 496 2077 2056 1960548367966
0 7 0 12 1 588 2080 2051 1960548367966
0 7 0 13 1 575 2072 2045 1960548367966
0 7 0 14 1 522 2069 2033 1960548367966
0 7 0 15 1 539 2065 2059 1960548367966
0 7 0 16 1 492 2061 2027 1960548367966
0 7 0 17 1 503 2051 2048 1960548367966
0 7 0 18 1 584 2072 2067 1960548367966
0 7 0 19 1 495 2054 2024 1960548367966
0 7 0 20 1 528 2076 2062 1960548367966
0 7 0 21 1 564 2069 2043 1960548367966
0 7 0 22 1 500 2046 2041 1960548367966
0 7 0 23 1 584 2081 2043 1960548367966
0 7 0 24 1 604 2075 2065 1960548367966
0 7 0 25 0 3357 2045 2128 1960548392728
0 7 0 26 0 3398 2075 2131 1960548392728
0 7 0 27 0 3325 2054 2131 1960548392728
0 7 0 28 0 3334 2060 2125 1960548392728
0 7 1 26 0 3230 2075 2139 1960548392729
0 7 1 27 0 3251 2061 2115 1960548392729
0 7 1 28 0 3232 2064 2137 1960548392729
0 7 1 26 0 3238 1985 1960 1960552442741
0 7 1 27 0 3259 2013 1974 1960552442741
0 7 1 28 0 3248 1987 1972 1960552442741
0 7 1 7 1 350 2024 2067 1960552467979
0 7 1 8 1 355 2043 2078 1960552467979
0 7 1 9 1 372 2011 2072 1960552467979
0 7 1 10 1 355 1992 2065 1960552467979
0 7 1 11 1 353 2006 2055 1960552467979
0 7 1 12 1 361 2008 2060 1960552467979
0 7 1 13 1 375 1997 2064 1960552467979
0 7 1 14 1 365 2011 2043 1960552467979
0 7 1 15 1 354 2016 2054 1960552467979
0 7 1 16 1 401 2030 2078 1960552467979
0 7 1 17 1 378 2016 2064 1960552467979
0 7 1 18 1 371 2001 2040 1960552467979
0 7 1 19 1 353 2008 2060 1960552467979
0 7 1 20 1 361 2008 2065 1960552467979
0 7 1 21 1 366 2006 2062 1960552467979
0 7 1 22 1 365 2016 2064 1960552467979
0 7 1 23 1 391 2032 2083 1960552467979
0 7 1 24 1 374 1996 2049 1960552467979
0 7 0 4 1 572 2021 2073 1960552467980
0 7 0 5 1 492 2011 2060 1960552467980
0 7 0 6 1 507 2022 2048 1960552467980
0 7 0 7 1 587 2024 2060 1960552467980
0 7 0 8 1 583 2016 2054 1960552467980
0 7 0 9 1 534 2006 2035 1960552467980
0 7 0 10 1 488 2026 2062 1960552467980
0 7 0 11 1 496 2026 2069 1960552467980
0 7 0 12 1 586 2028 2061 1960552467980
0 7 0 13 1 578 2022 2068 1960552467980
0 7 0 14 1 519 2012 2051 1960552467980
0 7 0 15 1 532 2014 2068 1960552467980
0 7 0 16 1 488 2011 2043 1960552467980
0 7 0 17 1 506 2000 2043 1960552467980
0 7 0 18 1 582 2017 2072 1960552467980
0 7 0 19 1 500 2001 2043 1960552467980
0 7 0 20 1 521 2035 2070 1960552467980
0 7 0 21 1 565 2019 2059 1960552467980
0 7 0 22 1 499 1996 2061 1960552467980
0 7 0 23 1 579 2000 2064 1960552467980
0 7 0 24 1 605 2017 2066 1960552467980
0 7 0 25 0 3376 1987 1971 1960552492740
0 7 0 26 0 3416 1987 1985 1960552492740
0 7 0 27 0 3341 1983 1949 1960552492740
0 7 0 28 0 3357 1975 1949 1960552492740
0 7 1 26 0 3254 1990 1964 1960552492741
0 7 1 27 0 3267 2019 1975 1960552492741
0 7 1 28 0 3259 1983 1974 1960552492741
0 7 1 7 1 347 2028 2019 1960552517965
0 7 1 8 1 353 2019 2014 1960552517965
0 7 1 9 1 374 2045 2028 1960552517965
0 7 1 10 1 357 2019 2043 1960552517965
0 7 1 11 1 355 2028 2043 1960552517965
0 7 1 12 1 362 2033 2032 1960552517965
0 7 1 13 1 377 2022 2046 1960552517965
0 7 1 14 1 368 2019 2039 1960552517965
0 7 1 15 1 356 2019 2011 1960552517965
0 7 1 16 1 416 2003 2017 1960552517965
0 7 1 17 1 378 2000 2003 1960552517965
0 7 1 18 1 372 2022 2012 1960552517965
0 7 1 19 1 353 2024 2030 1960552517965
0 7 1 20 1 362 2024 2039 1960552517965
0 7 1 21 1 365 2038 2055 1960552517965
0 7 1 22 1 362 2019 2043 1960552517965
0 7 1 23 1 380 1997 2014 1960552517965
0 7 1 24 1 374 2001 2039 1960552517965
0 7 0 4 1 574 2029 2041 1960552517966
0 7 0 5 1 486 2012 2046 1960552517966
0 7 0 6 1 512 2022 2028 1960552517966
0 7 0 7 1 590 2029 2028 1960552517966
0 7 0 8 1 587 2011 2022 1960552517966
0 7 0 9 1 541 2008 2004 1960552517966
0 7 0 10 1 489 2024 2030 1960552517966
0 7 0 11 1 499 2028 2036 1960552517966
0 7 0 12 1 587 2030 2028 1960552517966
0 7 0 13 1 575 2023 2013 1960552517966
0 7 0 14 1 522 2019 2021 1960552517966
0 7 0 15 1 537 2014 2035 1960552517966
0 7 0 16 1 491 2011 2012 1960552517966
0 7 0 17 1 512 2001 2013 1960552517966
0 7 0 18 1 584 2019 2040 1960552517966
0 7 0 19 1 507 2001 2010 1960552517966
0 7 0 20 1 526 2038 2040 1960552517966
0 7 0 21 1 564 2019 2027 1960552517966
0 7 0 22 1 500 1998 2028 1960552517966
0 7 0 23 1 584 2030 2026 1960552517966
0 7 0 24 1 603 2025 2032 1960552517966
0 7 0 25 0 3356 1970 1965 1960552542741
0 7 0 26 0 3398 1985 1981 1960552542741
0 7 0 27 0 3325 1979 1985 1960552542741
0 7 0 28 0 3336 1987 1959 1960552542741
0 7 1 26 0 3229 2003 1964 1960552542742
0 7 1 27 0 3254 1996 1963 1960552542742
0 7 1 28 0 3235 1979 1968 1960552542742
0 7 1 7 1 350 2024 2056 1960552567974
0 7 1 8 1 355 2040 2072 1960552567974
0 7 1 9 1 374 2013 2060 1960552567974
0 7 1 10 1 355 1992 2054 1960552567974
0 7 1 11 1 352 2008 2046 1960552567974
0 7 1 12 1 362 2009 2051 1960552567974
0 7 1 13 1 376 2000 2051 1960552567974
0 7 1 14 1 366 2014 2035 1960552567974
0 7 1 15 1 353 2020 2047 1960552567974
0 7 1 16 1 408 2032 2067 1960552567974
0 7 1 17 1 376 2016 2054 1960552567974
0 7 1 18 1 371 2004 2036 1960552567974
0 7 1 19 1 350 2009 2047 1960552567974
0 7 1 20 1 361 2008 2054 1960552567974
0 7 1 21 1 363 2004 2047 1960552567974
0 7 1 22 1 364 2014 2051 1960552567974
0 7 1 23 1 404 2033 2070 1960552567974
0 7 1 24 1 374 1990 2038 1960552567974
0 7 0 4 1 573 2015 2056 1960552567975
0 7 0 5 1 518 2017 2064 1960552567975
0 7 0 6 1 493 2028 2060 1960552567975
0 7 0 7 1 580 2022 2047 1960552567975
0 7 0 8 1 577 2003 2019 1960552567975
0 7 0 9 1 520 2021 2023 1960552567975
0 7 0 10 1 504 2038 2064 1960552567975
0 7 0 11 1 489 2022 2059 1960552567975
0 7 0 12 1 583 2022 2054 1960552567975
0 7 0 13 1 569 2033 2058 1960552567975
0 7 0 14 1 504 2022 2053 1960552567975
0 7 0 15 1 522 2019 2060 1960552567975
0 7 0 16 1 503 2028 2044 1960552567975
0 7 0 17 1 518 2021 2051 1960552567975
0 7 0 18 1 580 2015 2061 1960552567975
0 7 0 19 1 517 2022 2035 1960552567975
0 7 0 20 1 511 2026 2064 1960552567975
0 7 0 21 1 560 2032 2056 1960552567975
0 7 0 22 1 487 2023 2056 1960552567975
0 7 0 23 1 574 1992 2051 1960552567975
0 7 0 24 1 602 2016 2043 1960552567975
0 7 0 25 0 3365 1972 2025 1960552592753
0 7 0 26 0 3408 1968 2032 1960552592753
0 7 0 27 0 3331 1952 1997 1960552592753
0 7 0 28 0 3344 1951 1996 1960552592753
0 7 1 26 0 3243 1968 1996 1960552592753
0 7 1 27 0 3259 1976 2006 1960552592753
0 7 1 28 0 3248 1953 2009 1960552592753
0 7 0 25 0 3357 1993 1998 1960552942747
0 7 0 26 0 3404 1989 1990 1960552942747
0 7 0 27 0 3331 1989 1958 1960552942747
0 7 0 28 0 3344 1987 1977 1960552942747
0 7 1 26 0 3235 1993 1978 1960552942748
0 7 1 27 0 3259 1997 1972 1960552942748
0 7 1 28 0 3244 1982 1979 1960552942748
0 7 0 4 1 573 2017 1997 1960552967967
0 7 0 5 1 499 2005 1995 1960552967967
0 7 0 6 1 508 2011 1997 1960552967967
0 7 0 7 1 587 2020 2006 1960552967967
0 7 0 8 1 583 2036 1976 1960552967967
0 7 0 9 1 535 2027 2005 1960552967967
0 7 0 10 1 491 2021 2003 1960552967967
0 7 0 11 1 491 2005 1991 1960552967967
0 7 0 12 1 585 2008 1987 1960552967967
0 7 0 13 1 576 2013 1990 1960552967967
0 7 0 14 1 518 2030 2012 1960552967967
0 7 0 15 1 533 2003 1994 1960552967967
0 7 0 16 1 486 2021 2008 1960552967967
0 7 0 17 1 508 2006 2004 1960552967967
0 7 0 18 1 586 2003 1996 1960552967967
0 7 0 19 1 510 2028 2011 1960552967967
0 7 0 20 1 519 2008 2000 1960552967967
0 7 0 21 1 564 2024 2006 1960552967967
0 7 0 22 1 498 2013 2026 1960552967967
0 7 0 23 1 582 2024 2003 1960552967967
0 7 0 24 1 604 2012 1985 1960552967967
0 7 1 7 1 349 2043 2009 1960552967967
0 7 1 8 1 352 2047 2022 1960552967967
0 7 1 9 1 373 2026 2000 1960552967967
0 7 1 10 1 355 2008 2011 1960552967967
0 7 1 11 1 355 2026 2006 1960552967967
0 7 1 12 1 361 2028 2009 1960552967967
0 7 1 13 1 376 2020 2013 1960552967967
0 7 1 14 1 366 2030 1997 1960552967967
0 7 1 15 1 356 2038 2003 1960552967967
0 7 1 16 1 426 2036 2022 1960552967967
0 7 1 17 1 377 2030 2013 1960552967967
0 7 1 18 1 372 2008 1974 1960552967967
0 7 1 19 1 352 2032 2011 1960552967967
0 7 1 20 1 362 2029 2016 1960552967967
0 7 1 21 1 365 2029 2013 1960552967967
0 7 1 22 1 365 2035 2014 1960552967967
0 7 1 23 1 380 2030 2027 1960552967967
0 7 1 24 1 372 2012 1992 1960552967967
0 7 0 25 0 3366 1995 1983 1960552992743
0 7 0 26 0 3409 2003 1959 1960552992743
0 7 0 27 0 3334 2006 1964 1960552992743
0 7 0 28 0 3347 2013 1971 1960552992743
0 7 1 26 0 3229 2011 1975 1960552992743
0 7 1 27 0 3254 2033 1975 1960552992743
0 7 1 28 0 3235 2015 1979 1960552992743
0 7 1 7 1 349 2011 2008 1960553017975
0 7 1 8 1 355 2022 2022 1960553017975
0 7 1 9 1 373 2027 2015 1960553017975
0 7 1 10 1 356 2000 2019 1960553017975
0 7 1 11 1 355 2008 2017 1960553017975
0 7 1 12 1 362 2008 2011 1960553017975
0 7 1 13 1 377 1997 2019 1960553017975
0 7 1 14 1 369 2004 2014 1960553017975
0 7 1 15 1 355 2000 1997 1960553017975
0 7 1 16 1 397 2003 2030 1960553017975
0 7 1 17 1 379 1987 2011 1960553017975
0 7 1 18 1 370 2022 2011 1960553017975
0 7 1 19 1 354 2003 2011 1960553017975
0 7 1 20 1 361 2001 2019 1960553017975
0 7 1 21 1 368 2014 2028 1960553017975
0 7 1 22 1 365 2000 2022 1960553017975
0 7 1 23 1 384 2009 2032 1960553017975
0 7 1 24 1 376 2008 2019 1960553017975
0 7 0 4 1 574 2019 2027 1960553017976
0 7 0 5 1 495 2024 2019 1960553017976
0 7 0 6 1 518 2026 2028 1960553017976
0 7 0 7 1 588 2015 2003 1960553017976
0 7 0 8 1 589 2014 1987 1960553017976
0 7 0 9 1 544 2020 2032 1960553017976
0 7 0 10 1 497 2035 2045 1960553017976
0 7 0 11 1 503 2024 2038 1960553017976
0 7 0 12 1 589 2024 2034 1960553017976
0 7 0 13 1 580 2030 2009 1960553017976
0 7 0 14 1 528 2011 2030 1960553017976
0 7 0 15 1 541 2016 2041 1960553017976
0 7 0 16 1 497 2022 2028 1960553017976
0 7 0 17 1 500 2016 2013 1960553017976
0 7 0 18 1 586 2015 2040 1960553017976
0 7 0 19 1 491 2011 2018 1960553017976
0 7 0 20 1 530 2017 2044 1960553017976
0 7 0 21 1 568 2029 2036 1960553017976
0 7 0 22 1 507 2011 2035 1960553017976
0 7 0 23 1 586 1987 2032 1960553017976
0 7 0 24 1 605 2010 2019 1960553017976
0 7 0 25 0 3363 2005 1953 1960553042742
0 7 0 26 0 3404 2005 1955 1960553042742
0 7 0 27 0 3328 2016 1959 1960553042742
0 7 0 28 0 3344 2019 1975 1960553042742
0 7 1 26 0 3238 2017 1960 1960553042743
0 7 1 27 0 3251 2026 1960 1960553042743
0 7 1 28 0 3240 2001 1968 1960553042743
0 7 1 7 1 350 2036 2075 1960553067984
0 7 1 8 1 353 2028 2068 1960553067984
0 7 1 9 1 373 2035 2079 1960553067984
0 7 1 10 1 354 2014 2086 1960553067984
0 7 1 11 1 355 2029 2086 1960553067984
0 7 1 12 1 364 2036 2080 1960553067984
0 7 1 13 1 378 2024 2088 1960553067984
0 7 1 14 1 365 2027 2077 1960553067984
0 7 1 15 1 357 2029 2064 1960553067984
0 7 1 16 1 426 2011 2060 1960553067984
0 7 1 17 1 378 2011 2052 1960553067984
0 7 1 18 1 371 2003 2043 1960553067984
0 7 1 19 1 351 2029 2077 1960553067984
0 7 1 20 1 362 2027 2086 1960553067984
0 7 1 21 1 367 2032 2092 1960553067984
0 7 1 22 1 364 2022 2088 1960553067984
0 7 1 23 1 390 2005 2057 1960553067984
0 7 1 24 1 377 2000 2073 1960553067984
0 7 0 4 1 572 2019 2070 1960553067985
0 7 0 5 1 490 2005 2083 1960553067985
0 7 0 6 1 508 2013 2074 1960553067985
0 7 0 7 1 587 2027 2061 1960553067985
0 7 0 8 1 583 1996 2045 1960553067985
0 7 0 9 1 536 2002 2035 1960553067985
0 7 0 10 1 492 2017 2060 1960553067985
0 7 0 11 1 493 2019 2065 1960553067985
0 7 0 12 1 585 2019 2056 1960553067985
0 7 0 13 1 579 2015 2045 1960553067985
0 7 0 14 1 521 2003 2047 1960553067985
0 7 0 15 1 536 2004 2064 1960553067985
0 7 0 16 1 486 2003 2043 1960553067985
0 7 0 17 1 511 1994 2040 1960553067985
0 7 0 18 1 582 2011 2075 1960553067985
0 7 0 19 1 499 2000 2042 1960553067985
0 7 0 20 1 522 2034 2069 1960553067985
0 7 0 21 1 562 2013 2055 1960553067985
0 7 0 22 1 500 1991 2059 1960553067985
0 7 0 23 1 582 2019 2056 1960553067985
0 7 0 24 1 605 2020 2070 1960553067985
0 7 0 25 0 3366 2008 1952 1960553092743
0 7 0 26 0 3409 2009 1982 1960553092743
0 7 0 27 0 3334 2006 1976 1960553092743
0 7 0 28 0 3353 1996 1928 1960553092743
0 7 1 26 0 3244 2003 1939 1960553092743
0 7 1 27 0 3265 2038 1953 1960553092743
0 7 1 28 0 3248 2029 1948 1960553092743
0 7 0 4 1 573 2024 1990 1960553117973
0 7 0 5 1 506 2026 2001 1960553117973
0 7 0 6 1 503 2011 1998 1960553117973
0 7 0 7 1 583 2030 1981 1960553117973
0 7 0 8 1 582 2029 1983 1960553117973
0 7 0 9 1 525 2024 2003 1960553117973
0 7 0 10 1 490 2016 2004 1960553117973
0 7 0 11 1 488 2013 2004 1960553117973
0 7 0 12 1 584 2015 1994 1960553117973
0 7 0 13 1 573 2011 1996 1960553117973
0 7 0 14 1 515 2032 2003 1960553117973
0 7 0 15 1 525 2001 2003 1960553117973
0 7 0 16 1 489 2008 1994 1960553117973
0 7 0 17 1 513 1996 2015 1960553117973
0 7 0 18 1 580 2006 2008 1960553117973
0 7 0 19 1 512 2015 2006 1960553117973
0 7 0 20 1 514 2035 2005 1960553117973
0 7 0 21 1 560 2016 1998 1960553117973
0 7 0 22 1 490 1998 2020 1960553117973
0 7 0 23 1 580 2008 1992 1960553117973
0 7 0 24 1 603 2015 2000 1960553117973
0 7 1 7 1 350 2026 1987 1960553917982
0 7 1 8 1 356 2028 1998 1960553917982
0 7 1 9 1 372 2045 2011 1960553917982
0 7 1 10 1 355 2019 2013 1960553917982
0 7 1 11 1 354 2024 2008 1960553917982
0 7 1 12 1 361 2028 2000 1960553917982
0 7 1 13 1 376 2017 2013 1960553917982
0 7 1 14 1 367 2022 2003 1960553917982
0 7 1 15 1 354 2015 1979 1960553917982
0 7 1 16 1 413 2009 2008 1960553917982
0 7 1 17 1 376 1997 1987 1960553917982
0 7 1 18 1 371 2032 1991 1960553917982
0 7 1 19 1 353 2019 1996 1960553917982
0 7 1 20 1 360 2019 2004 1960553917982
0 7 1 21 1 364 2030 2017 1960553917982
0 7 1 22 1 362 2016 2008 1960553917982
0 7 1 23 1 392 2011 2011 1960553917982
0 7 1 24 1 374 2028 2008 1960553917982
0 7 0 25 0 3367 2015 1960 1960553942756
0 7 0 26 0 3400 2011 1981 1960553942756
0 7 0 27 0 3331 2008 1968 1960553942756
0 7 0 28 0 3344 1992 1933 1960553942756
0 7 1 26 0 3232 1991 1958 1960553942756
0 7 1 27 0 3259 2022 1949 1960553942756
0 7 1 28 0 3242 2003 1958 1960553942756
0 7 0 4 1 574 2059 1965 1960553967973
0 7 0 5 1 513 2038 1974 1960553967973
0 7 0 6 1 503 2051 1963 1960553967973
0 7 0 7 1 586 2058 1976 1960553967973
0 7 0 8 1 583 2055 1955 1960553967973
0 7 0 9 1 528 2036 1955 1960553967973
0 7 0 10 1 488 2053 1973 1960553967973
0 7 0 11 1 491 2056 1976 1960553967973
0 7 0 12 1 588 2058 1968 1960553967973
0 7 0 13 1 572 2049 1957 1960553967973
0 7 0 14 1 518 2064 1962 1960553967973
0 7 0 15 1 534 2043 1978 1960553967973
0 7 0 16 1 492 2038 1953 1960553967973
